experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
bottleneck,1,,96,8192,32,1,32,13,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,13.0,cross_cov,1.4355005338106657,1.1368505553451942,1.4355005338106657,0.8184799123069978,36.379217771046214,45.936017081941316,9.556799310895101,15,13,13,13,0,16,16,16,0.9375,1.0,0.5370431046297502,0.13789407363291523,11.962309980963134,11.962309980963134,-10.548096418591452,,1.0,0,1.3354315342225465,24.462200615822223,598.3992589687331,1.4142135623716816,16.933436652843234,286.7412768758547,1.4142135623716816,1.7833773825959665,1.999999999996002,1.084872989241867,1.1769494027865839,1.4142135623716816,1.999999999996002,2.2817432002941627,5.206352032088647,2.3235981378106683,5.399108306037205,0.008700465373338111,0.018829198101028063,1468.466955542378,1012.3816358852464,-1.0247502446519605,-0.6741112293101903,1.0,0.0,2.4539919352057664,3.5306449316104547,0.008030774500123386,251.27339022172998,0.025599999999999613,40.06250000000066,8.446134477362211,7.672301729521419,987.111579451293,1079.7244976409265,0.008556413128146237,0.007105795734267875,0.008851146131976819,1.2626994173168073,0.6170206215036679,4.474598546897852,2.672534614525497,1.4685808969774075,10.650065360219065,0.084645209761555,1.2039537175480894,0.03813193453554415,0.9354191130189989,0.9330931930691364,0.0023259199498625316,0.029626836863446544,0.054366900003515184
bottleneck,2,,96,8192,32,1,32,13,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,13.0,cross_cov,1.4870778021225837,1.1551571703592551,1.4870778021225837,0.8115922280923313,36.965029451496164,47.58648966792268,10.621460216426513,15,13,13,13,0,16,16,16,0.9375,1.0,0.7475470911850122,0.15112879085093742,8.067697834852787,8.067697834852787,-6.653484272481106,,1.0,0,1.2250482272966798,21.925551903202326,480.72982626001914,1.4142135623716807,16.933436652843238,286.7412768758548,1.4142135623716807,1.5007431592027352,1.9999999999959996,0.9734161760901657,0.9475390518740006,1.4142135623716807,1.9999999999959996,1.9036969520649334,3.6240620853013175,2.3235981378106674,5.399108306037201,0.0075386670169724805,0.018829198101028042,1294.3288602916168,1012.3816358852469,-0.9997088373999699,-0.6741112293101899,1.0,0.0,2.6924247042486082,3.5306449316104547,0.007910564789996868,214.10252834511576,0.02559999999999961,40.06250000000066,8.446134477362211,6.587970430504915,987.1115794512942,1043.4810139356687,0.008556413128146227,0.006313455005431529,0.010178872518596043,1.2873380699009995,0.6754855740302523,4.469602186498685,2.442164108588612,1.2265262570774424,8.115768346795019,0.07703876667066215,1.2156378515111694,0.03834764439836003,0.9389804790963232,0.9317746118188677,0.0072058672774555355,0.029620408302214418,0.04966089999652468
bottleneck,3,,96,8192,32,1,32,13,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,13.0,cross_cov,1.5782207292504518,1.2846924533915773,1.5782207292504518,0.816251708424267,41.11015850853046,50.50306333601445,9.392904827483989,15,13,13,13,0,16,16,16,0.9375,1.0,0.9309171170927184,0.1281730758211776,6.867437242139817,6.867437242139817,-5.453223679768136,,1.0,0,1.3405862522551104,17.96348441259737,322.6867722416287,1.4142135623716805,16.933436652843238,286.7412768758548,1.4142135623716805,1.7971714997353931,1.999999999995999,0.7333239688923083,0.5377640433519671,1.4142135623716805,1.999999999995999,1.9674456931191702,3.870842555373172,2.323598137810668,5.399108306037204,0.011995665420318732,0.018829198101028052,1131.557499470441,1012.3816358852471,-0.9012164037219059,-0.6741112293101899,1.0,0.0,3.5066745736423544,3.5306449316104556,0.006612246255328325,255.86682453553632,0.025599999999999633,40.06250000000062,8.446134477362218,7.31438566485413,987.111579451295,964.7830224036277,0.008556413128146227,0.0075813789162990424,0.009735769193038684,1.2284813576073885,0.7619690208261848,5.9448446246952535,2.6180026026426373,1.3830264325066768,10.790303842253305,0.08297165893847856,1.2349761701359605,0.039139770710020366,1.010655139948633,1.0044074676395807,0.006247672309052321,0.03203042406894229,0.05221369999344461
bottleneck,4,,96,8192,32,1,32,13,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,13.0,cross_cov,1.5431802711486142,1.2262801441162545,1.5431802711486142,0.8153609438160697,39.240964611720145,49.381768676755655,10.14080406503551,15,13,13,13,0,16,16,16,0.9375,1.0,0.8346148387023518,0.12645659829795172,9.03155630738772,9.03155630738772,-7.617342745016041,,1.0,0,1.0489216320150228,20.005008686962693,400.2003725654528,1.41421356237168,16.933436652843245,286.741276875855,1.41421356237168,1.1002365901090545,1.9999999999959979,0.9626548662280187,0.9267043914724845,1.41421356237168,1.9999999999959979,2.214223675553905,4.902786485383444,2.3235981378106665,5.399108306037197,0.012250829388175028,0.018829198101028014,1164.5693024120653,1012.3816358852469,-0.9094296853677482,-0.6741112293101899,1.0,0.0,2.9099655628671357,3.530644931610452,0.00737982556204315,295.2644387324472,0.025599999999999505,40.062500000000796,8.446134477362245,6.856013340129523,987.1115794512964,957.971229656649,0.008556413128146242,0.007156805056229944,0.010585708371085554,1.258423924217366,0.7278193273325445,5.755487156294424,2.0236848062883728,0.8101081996884631,6.406215338639114,0.06375387022484606,1.2135766065999096,0.03823233995959277,0.9592619869978246,0.9520765972169913,0.007185389780833273,0.030220449370697372,0.05201359998318367
bottleneck,5,,96,8192,32,1,32,13,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,13.0,cross_cov,1.5267457992025828,1.2184387726516455,1.5267457992025828,0.8113539463748259,38.99004072485266,48.85586557448265,9.865824849629988,15,13,13,13,0,16,16,16,0.9375,1.0,0.6988756372534789,0.14775172830980463,9.299906020514179,9.299906020514179,-7.885692458142499,,1.0,0,1.2041727544080423,18.975752656588984,360.0791888840439,1.4142135623716803,16.933436652843245,286.741276875855,1.4142135623716803,1.4500320224586563,1.9999999999959983,0.9244660381820627,0.8546374557520391,1.4142135623716803,1.9999999999959983,1.8453520947579538,3.4053243536275684,2.323598137810667,5.399108306037199,0.009457154033759454,0.01882919810102802,1175.7156314395836,1012.381635885247,-0.9711782533870088,-0.6741112293101903,1.0,0.0,3.2651585199448965,3.5306449316104525,0.009295086067510948,229.39625759803775,0.02559999999999962,40.06250000000064,8.446134477362191,6.724520074596236,987.1115794512949,989.6160536860144,0.0085564131281462,0.006795079818632159,0.009969346003313947,1.2530344843508054,0.7153918528277569,4.841850995663002,1.8585954527979416,0.6436185825862759,4.356081583267451,0.05939523179775386,1.2149768702116657,0.03882707919385873,0.9419483051702667,0.9319475878476126,0.010000717322654173,0.030101891104310007,0.04908999998588115
bottleneck,6,,96,8192,32,1,32,13,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,13.0,cross_cov,1.556771202447756,1.2317283516071984,1.556771202447756,0.8136789695025299,39.415307251430335,49.8166784783282,10.401371226897865,15,13,13,13,0,16,16,16,0.9375,1.0,0.8001536070553984,0.148286000641571,8.811643426936802,8.811643426936802,-7.3974298645651215,,1.0,0,1.0153292721782095,19.917009864734098,396.68728195191534,1.4142135623716812,16.933436652843234,286.7412768758547,1.4142135623716812,1.0308935309419254,1.999999999996001,0.9851341661074389,0.970489325232199,1.4142135623716812,1.999999999996001,2.09693591194904,4.397140218821552,2.3235981378106665,5.399108306037197,0.011084651358584654,0.018829198101028035,1138.2282533188384,1012.3816358852469,-0.8435032716417643,-0.6741112293101903,1.0,0.0,2.8693338685277268,3.5306449316104564,0.008158179744210991,236.8551706560614,0.02559999999999951,40.062500000000824,8.446134477362202,6.5639417595663785,987.1115794512926,973.6087219036389,0.008556413128146232,0.0067418682802392075,0.010683317633556821,1.2638916693087654,0.7430922329452261,5.0112096201271825,2.4782860894157066,1.2828804489683487,8.651392872003196,0.07890660170257659,1.1954056404473579,0.03806073767941448,0.9151637910966182,0.9116046266824324,0.0035591644141858003,0.029138066450474263,0.04745830001775175
bottleneck,7,,96,8192,32,1,32,13,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,13.0,cross_cov,1.588859077917535,1.2667739858213725,1.588859077917535,0.8130887187293309,40.53676754628393,50.8434904933611,10.30672294707717,14,13,13,13,0,16,16,16,0.875,1.0,0.7855696755963015,0.1553186559992143,9.322328212080942,9.322328212080942,-7.90811464970926,,1.0,0,1.4891272079231495,23.873729973991487,569.9549828710595,1.4142135623716814,16.93343665284323,286.74127687585457,1.4142135623716814,2.217499841377005,1.9999999999960016,0.7252597772667959,0.5260017445210824,1.4142135623716814,1.9999999999960016,2.1497113154501015,4.6212587397742055,2.323598137810667,5.399108306037199,0.00810811183103503,0.01882919810102805,1300.3188421479333,1012.3816358852466,-0.9730952126549766,-0.6741112293101912,1.0,0.0,2.2814413089219423,3.530644931610457,0.007973179731775339,232.4908965421231,0.02559999999999951,40.0625000000008,8.446134477362206,6.39290410831604,987.1115794512933,1040.8999414621994,0.008556413128146229,0.006141708586644397,0.009901742267944455,1.254256162268223,0.775770359188204,4.994701725928715,2.0829759555781577,0.8434225790555825,5.430272195117688,0.06609338169999922,1.2395533765225752,0.03933135869025895,0.9892815478272922,0.9841277544951134,0.005153793332178802,0.03139016692641888,0.0531388999952469
bottleneck,8,,96,8192,32,1,32,13,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,13.0,cross_cov,1.5742079730780703,1.2489176175960517,1.5742079730780703,0.8210704485935916,39.965363763073654,50.374655138498255,10.409291375424601,15,13,13,13,0,16,16,16,0.9375,1.0,0.8823478540025942,0.15384365662559127,7.622377055320995,7.622377055320995,-6.208163492949315,,1.0,0,1.1147679022439814,21.003156538521438,441.13258458163585,1.4142135623716803,16.93343665284325,286.74127687585514,1.4142135623716803,1.242707475873454,1.9999999999959983,0.8071170793236851,0.6514379797359958,1.4142135623716803,1.9999999999959983,1.9074745146168668,3.6384590239128514,2.3235981378106665,5.399108306037197,0.00824799425633796,0.018829198101028007,1297.7484903441261,1012.3816358852471,-0.8816662438324196,-0.6741112293101899,1.0,0.0,2.941855885742136,3.5306449316104516,0.006245134642212733,321.29155247279544,0.025599999999999675,40.062500000000554,8.446134477362204,6.805417643144567,987.111579451294,1041.1381809280906,0.008556413128146222,0.006536517215301899,0.009997992164830185,1.2604578163515265,0.7531375244844787,4.895473372148107,2.264268704915932,1.0066642337465548,6.543423731772508,0.07150056705306991,1.257604471169377,0.039712350668391676,0.9758495575763462,0.9632574627337736,0.012592094842572621,0.030815157482727614,0.04968880000524223
bottleneck,9,,96,8192,32,1,32,13,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,13.0,cross_cov,1.5224645651093371,1.182495075916761,1.5224645651093371,0.825187973987438,37.83984242933636,48.718866083498796,10.879023654162438,16,13,13,13,0,16,16,16,1.0,1.0,0.7619402724460446,0.12205509903354217,8.808105895107703,8.808105895107703,-7.393892332736021,,1.0,0,1.1119579314699841,18.02100972598761,324.75679154414007,1.4142135623716816,16.933436652843238,286.7412768758548,1.4142135623716816,1.2364504413589996,1.999999999996002,1.1119579314699841,1.2364504413590058,1.4142135623716816,1.999999999996002,2.071113738779266,4.28951211896023,2.323598137810667,5.399108306037199,0.013208383105907152,0.018829198101028035,1062.272757661143,1012.3816358852472,-0.8120665639664306,-0.6741112293101899,1.0,0.0,3.2709793461448267,3.530644931610456,0.007044355126553647,255.1920697544237,0.025599999999999512,40.06250000000084,8.4461344773622,7.391185453734437,987.1115794512956,928.2530905413778,0.008556413128146204,0.007962467918554124,0.01171988950536922,1.2875018223048462,0.6972765911218991,5.712801813632377,3.502652513165594,2.262600425416552,18.537532993969904,0.11055355265708437,1.2400520877490417,0.0391395273339836,0.9684338068987889,0.9607664342302632,0.007667372668525685,0.03056649138430373,0.05097510002087802
bottleneck,0,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.4766278014476961,1.3085322065270495,1.4766278014476961,0.8161363799581279,41.87303060886558,47.252089646326276,5.379059037460699,15,14,14,14,0,16,16,16,0.9375,1.0,0.9782926516648213,0.13155964228361924,6.886505844538262,6.886505844538262,-5.472292282166581,,1.0,0,1.2579803718907772,19.817751262786885,392.74326511369117,1.4142135623716807,16.933436652843238,286.7412768758548,1.4142135623716807,1.5825146160624635,1.9999999999959996,0.9654443482602687,0.932082789587695,1.4142135623716807,1.9999999999959996,1.3143461861840509,1.7275058971365598,1.969150964246328,3.8775555199922436,0.00439856275227656,0.013522836901054321,1184.557389592544,1012.3816358852469,-1.0015792210086851,-0.7693734399325782,1.0,0.0,3.016111273734099,3.5306449316104547,0.007676808240700712,235.1712254594421,0.025599999999999352,40.06250000000108,4.665366614655253,3.6967611885096634,987.1115794512948,1010.5272470037016,0.004726280910663197,0.0036582498883339083,0.005323022267247185,1.1284611827528388,0.6604914214895682,5.020471400079257,1.5293831305904029,0.44181970395548653,3.358322478583528,0.04855862617810743,1.0875634266349163,0.03453064495262183,0.9370756286592474,0.9327099717787387,0.004365656880508717,0.02975258732918899,0.05088300001807511
bottleneck,1,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.3134592311903672,1.1368505553451942,1.3134592311903672,0.8184799123069978,36.379217771046214,42.03069539809176,5.651477627045544,15,14,14,14,0,16,16,16,0.9375,1.0,0.6208732262920837,0.13789407363291523,11.962309980963134,11.962309980963134,-10.548096418591452,,1.0,0,1.3354315342225465,24.462200615822223,598.3992589687331,1.4142135623716816,16.933436652843234,286.7412768758547,1.4142135623716816,1.7833773825959665,1.999999999996002,1.084872989241867,1.1769494027865839,1.4142135623716816,1.999999999996002,1.7337731818680302,3.005969446164794,1.969150964246328,3.8775555199922436,0.005023350883397165,0.013522836901054327,1468.466955542378,1012.3816358852464,-1.1382385476481773,-0.7693734399325778,1.0,0.0,2.4539919352057664,3.5306449316104547,0.008030774500123386,251.27339022172998,0.025599999999999613,40.06250000000066,4.665366614655264,4.147420414273992,987.111579451293,1079.7244976409265,0.004726280910663218,0.0038411839532543975,0.005234184867893033,1.1553490694223634,0.49497931888336943,3.589561943039285,2.199603106248821,1.1105420917649513,8.053588254425646,0.06966640031850675,1.0890610144838697,0.03449302303255147,0.9354191130189989,0.9330931930691364,0.0023259199498625316,0.029626836863446544,0.054088299977593124
bottleneck,2,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.3469907375294052,1.1551571703592551,1.3469907375294052,0.8115922280923313,36.965029451496164,43.10370360094097,6.138674149444803,15,14,14,14,0,16,16,16,0.9375,1.0,0.8084182312461486,0.15112879085093742,8.067697834852787,8.067697834852787,-6.653484272481106,,1.0,0,1.2250482272966798,21.925551903202326,480.72982626001914,1.4142135623716807,16.933436652843238,286.7412768758548,1.4142135623716807,1.5007431592027352,1.9999999999959996,0.9734161760901657,0.9475390518740006,1.4142135623716807,1.9999999999959996,1.277849197585246,1.632898571769257,1.969150964246328,3.8775555199922436,0.0033967074281054657,0.013522836901054321,1294.3288602916168,1012.3816358852469,-1.1488351649045416,-0.7693734399325782,1.0,0.0,2.6924247042486082,3.5306449316104547,0.007910564789996868,214.10252834511576,0.02559999999999961,40.06250000000066,4.665366614655261,3.925665211362646,987.1115794512942,1043.4810139356687,0.004726280910663208,0.00376208590183766,0.005882880538757226,1.1660670704320604,0.5353985094370739,3.542663885699665,1.9844541002941907,0.8923533315277894,5.9045885731193515,0.06260017329038385,1.0921007687664013,0.03445063172043289,0.9389804790963232,0.9317746118188677,0.0072058672774555355,0.029620408302214418,0.051340000005438924
bottleneck,3,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.4814625393776926,1.2846924533915773,1.4814625393776926,0.816251708424267,41.11015850853046,47.40680126008614,6.29664275155568,15,14,14,14,0,16,16,16,0.9375,1.0,0.958403640279368,0.1281730758211776,6.867437242139817,6.867437242139817,-5.453223679768136,,1.0,0,1.3405862522551104,17.96348441259737,322.6867722416287,1.4142135623716805,16.933436652843238,286.7412768758548,1.4142135623716805,1.7971714997353931,1.999999999995999,0.7333239688923083,0.5377640433519671,1.4142135623716805,1.999999999995999,1.7243950643717048,2.973538338029496,1.9691509642463279,3.8775555199922427,0.009214937189315285,0.01352283690105432,1131.557499470441,1012.3816358852471,-1.0062257542286628,-0.7693734399325782,1.0,0.0,3.5066745736423544,3.5306449316104556,0.006612246255328325,255.86682453553632,0.025599999999999633,40.06250000000062,4.665366614655246,3.94403270564011,987.111579451295,964.7830224036277,0.00472628091066319,0.004087999699470333,0.006526485857792603,1.1531651294958913,0.6652108309534256,5.189942011546196,1.7053559964702756,0.5694851621928045,4.44309507706072,0.05404739321687202,1.135870834277471,0.035998851706527536,1.010655139948633,1.0044074676395807,0.006247672309052321,0.03203042406894229,0.04950490000192076
bottleneck,4,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.4118417572896451,1.2262801441162545,1.4118417572896451,0.8153609438160697,39.240964611720145,45.178936233268644,5.937971621548499,15,14,14,14,0,16,16,16,0.9375,1.0,0.7916429826044254,0.12645659829795172,9.03155630738772,9.03155630738772,-7.617342745016041,,1.0,0,1.0489216320150228,20.005008686962693,400.2003725654528,1.41421356237168,16.933436652843245,286.741276875855,1.41421356237168,1.1002365901090545,1.9999999999959979,0.9626548662280187,0.9267043914724845,1.41421356237168,1.9999999999959979,1.7030685445619675,2.9004424674764184,1.9691509642463279,3.8775555199922427,0.007247475680453173,0.013522836901054307,1164.5693024120653,1012.3816358852469,-1.0175785297684552,-0.7693734399325782,1.0,0.0,2.9099655628671357,3.530644931610452,0.00737982556204315,295.2644387324472,0.025599999999999505,40.062500000000796,4.6653666146552855,3.456845062682822,987.1115794512964,957.971229656649,0.004726280910663223,0.003608506138458674,0.006198486382181598,1.151320735366811,0.5964808134735754,4.716881693023027,1.641233858190551,0.5437408168750315,4.299821632034512,0.05170519147970192,1.0974930413155195,0.03457526029314403,0.9592619869978246,0.9520765972169913,0.007185389780833273,0.030220449370697372,0.049815300008049235
bottleneck,5,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.3927317624562012,1.2184387726516455,1.3927317624562012,0.8113539463748259,38.99004072485266,44.56741639859844,5.577375673745777,15,14,14,14,0,16,16,16,0.9375,1.0,0.9721158419775903,0.14775172830980463,9.299906020514179,9.299906020514179,-7.885692458142499,,1.0,0,1.2041727544080423,18.975752656588984,360.0791888840439,1.4142135623716803,16.933436652843245,286.741276875855,1.4142135623716803,1.4500320224586563,1.9999999999959983,0.9244660381820627,0.8546374557520391,1.4142135623716803,1.9999999999959983,1.5297162021907262,2.340031659244819,1.969150964246328,3.8775555199922436,0.006498658438153664,0.013522836901054311,1175.7156314395836,1012.381635885247,-1.090450807154189,-0.7693734399325787,1.0,0.0,3.2651585199448965,3.5306449316104525,0.009295086067510948,229.39625759803775,0.02559999999999962,40.06250000000064,4.665366614655247,3.801788227580621,987.1115794512949,989.6160536860144,0.004726280910663191,0.003841680026733735,0.005635898541633166,1.1430461617905083,0.5813778160813753,3.9348292079693783,1.6957126855894333,0.6110447737541478,4.135618450925421,0.054189978712880046,1.0846679118352855,0.03466278901632842,0.9419483051702667,0.9319475878476126,0.010000717322654173,0.030101891104310007,0.049710099992807955
bottleneck,6,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.4017370154083295,1.2317283516071984,1.4017370154083295,0.8136789695025299,39.415307251430335,44.85558449306654,5.440277241636203,15,14,14,14,0,16,16,16,0.9375,1.0,0.6305569841602822,0.148286000641571,8.811643426936802,8.811643426936802,-7.3974298645651215,,1.0,0,1.0153292721782095,19.917009864734098,396.68728195191534,1.4142135623716812,16.933436652843234,286.7412768758547,1.4142135623716812,1.0308935309419254,1.999999999996001,0.9851341661074389,0.970489325232199,1.4142135623716812,1.999999999996001,1.5076962089003965,2.273147858332628,1.9691509642463283,3.8775555199922445,0.0057303270403515705,0.01352283690105433,1138.2282533188384,1012.3816358852469,-0.9716726451475872,-0.7693734399325787,1.0,0.0,2.8693338685277268,3.5306449316104564,0.008158179744210991,236.8551706560614,0.02559999999999951,40.062500000000824,4.665366614655262,3.378239977877083,987.1115794512926,973.6087219036389,0.004726280910663218,0.0034698127716767087,0.005587744973154261,1.1380244788384537,0.5880580459057996,3.965701707251665,2.0696264816438608,1.0134981907822627,6.834753020496091,0.0658952140988207,1.056128290861598,0.0336262608057033,0.9151637910966182,0.9116046266824324,0.0035591644141858003,0.029138066450474263,0.052864500001305714
bottleneck,7,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.4275056977821796,1.2667739858213725,1.4275056977821796,0.8130887187293309,40.53676754628393,45.680182329029755,5.143414782745822,14,14,14,14,0,16,16,16,0.875,1.0,0.43412102211269493,0.1553186559992143,9.322328212080942,9.322328212080942,-7.90811464970926,,1.0,0,1.4891272079231495,23.873729973991487,569.9549828710595,1.4142135623716814,16.93343665284323,286.74127687585457,1.4142135623716814,2.217499841377005,1.9999999999960016,0.7252597772667959,0.5260017445210824,1.4142135623716814,1.9999999999960016,1.4891272079231495,2.217499841376995,1.9691509642463287,3.8775555199922462,0.003890657873024786,0.013522836901054342,1300.3188421479333,1012.3816358852466,-1.1030516473990444,-0.7693734399325791,1.0,0.0,2.2814413089219423,3.530644931610457,0.007973179731775339,232.4908965421231,0.02559999999999951,40.0625000000008,4.665366614655256,2.896513571220548,987.1115794512933,1040.8999414621994,0.004726280910663208,0.002782701252871322,0.00494131527716356,1.1268827065915703,0.6144169790528488,3.9558478992759047,1.5944225913960373,0.4908185615617162,3.160074740565609,0.05059145336845251,1.103604029834321,0.03501764972090203,0.9892815478272922,0.9841277544951134,0.005153793332178802,0.03139016692641888,0.05093600001418963
bottleneck,8,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.4200233458518836,1.2489176175960517,1.4200233458518836,0.8210704485935916,39.965363763073654,45.440747067260276,5.475383304186622,15,14,14,14,0,16,16,16,0.9375,1.0,0.6854512335243966,0.15384365662559127,7.622377055320995,7.622377055320995,-6.208163492949315,,1.0,0,1.1147679022439814,21.003156538521438,441.13258458163585,1.4142135623716803,16.93343665284325,286.74127687585514,1.4142135623716803,1.242707475873454,1.9999999999959983,0.8071170793236851,0.6514379797359958,1.4142135623716803,1.9999999999959983,1.6534879669332818,2.7340224567931575,1.9691509642463285,3.8775555199922453,0.0061977340880090895,0.013522836901054313,1297.7484903441261,1012.3816358852471,-1.0034148076772023,-0.7693734399325782,1.0,0.0,2.941855885742136,3.5306449316104516,0.006245134642212733,321.29155247279544,0.025599999999999675,40.062500000000554,4.665366614655263,3.3540709921357332,987.111579451294,1041.1381809280906,0.004726280910663212,0.003221542590192831,0.005259036124586037,1.1370032144995925,0.598952897258292,3.8932570272686737,1.8924019109536907,0.76869555694056,4.996602224629459,0.059757841210160485,1.1237063540131307,0.03548414609036415,0.9758495575763462,0.9632574627337736,0.012592094842572621,0.030815157482727614,0.04770429999916814
bottleneck,9,,96,8192,32,1,32,14,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,14.0,cross_cov,1.356989770005284,1.182495075916761,1.356989770005284,0.825187973987438,37.83984242933636,43.42367264016909,5.58383021083273,16,14,14,14,0,16,16,16,1.0,1.0,0.9565358434824004,0.12205509903354217,8.808105895107703,8.808105895107703,-7.393892332736021,,1.0,0,1.1119579314699841,18.02100972598761,324.75679154414007,1.4142135623716816,16.933436652843238,286.7412768758548,1.4142135623716816,1.2364504413589996,1.999999999996002,1.1119579314699841,1.2364504413590058,1.4142135623716816,1.999999999996002,1.4284710920145336,2.040529660721194,1.9691509642463292,3.877555519992248,0.00628325477357677,0.013522836901054337,1062.272757661143,1012.3816358852472,-0.9451214468575158,-0.7693734399325782,1.0,0.0,3.2709793461448267,3.530644931610456,0.007044355126553647,255.1920697544237,0.025599999999999512,40.06250000000084,4.665366614655265,4.343111073985651,987.1115794512956,928.2530905413778,0.004726280910663206,0.004678800553685905,0.006015417850724436,1.1475648378097822,0.5318017960178459,4.357063328191644,2.4242319173346796,1.3190161311428243,10.806726974842267,0.07651556924892526,1.1052157861918552,0.03488371488662873,0.9684338068987889,0.9607664342302632,0.007667372668525685,0.03056649138430373,0.04559490000247024
bottleneck,0,,96,8192,32,1,32,15,16,1.0,0.0,0.16,0.16,1.0,16.0,1.0,15.0,cross_cov,1.3771618954458233,1.3085322065270495,1.3771618954458233,0.8161363799581279,41.87303060886558,44.069180654266354,2.1961500454007776,15,15,15,15,0,16,16,16,0.9375,1.0,0.6912740998974292,0.13155964228361924,6.886505844538262,6.886505844538262,-5.472292282166581,,1.0,0,1.2579803718907772,19.817751262786885,392.74326511369117,1.4142135623716807,16.933436652843238,286.7412768758548,1.4142135623716807,1.5825146160624635,1.9999999999959996,0.9654443482602687,0.932082789587695,1.4142135623716807,1.9999999999959996,1.2579803718907772,1.582514616062458,1.6687720035985831,2.7847999999944295,0.004029387023617967,0.009711890908542317,1184.557389592544,1012.3816358852469,-1.1322806848543219,-0.8686549984758751,1.0,0.0,3.016111273734099,3.5306449316104547,0.007676808240700712,235.1712254594421,0.025599999999999352,40.06250000000108,1.950078003116229,1.5933161878660593,987.1115794512948,1010.5272470037016,0.0019755395881387774,0.0015767176912749022,0.0021732714797275854,1.052447840852861,0.5610255154876954,4.264419587567926,1.3667722883774616,0.37315604293035864,2.8364020793390456,0.04339565625802129,0.9936162454471029,0.031547778226463506,0.9370756286592474,0.9327099717787387,0.004365656880508717,0.02975258732918899,0.04989729999215342
